2536.900146484375,110.13956451416016,4070.62744140625,0.060263436287641525,-3.4286797046661377,99.91127014160156
2536.76220703125,110.13042449951172,4070.6513671875,0.06100231036543846,-3.495847702026367,99.91114807128906
2536.6220703125,110.12117004394531,4070.67626953125,0.06131540611386299,-3.5623738765716553,99.91110229492188
2536.48095703125,110.11186218261719,4070.701171875,0.060934800654649734,-3.6295690536499023,99.91105651855469
2536.337646484375,110.10227966308594,4070.72607421875,0.06406242400407791,-3.705111026763916,99.9110107421875
2536.193359375,110.09239196777344,4070.751220703125,0.0659901574254036,-3.7931180000305176,99.91091918945312
2536.047119140625,110.08224487304688,4070.7763671875,0.06647633761167526,-3.8851001262664795,99.91087341308594
2535.8994140625,110.07198333740234,4070.802490234375,0.06707704067230225,-3.9785165786743164,99.91078186035156
2535.75,110.06156921386719,4070.828857421875,0.0671057403087616,-4.072206497192383,99.91075134277344
2535.59912109375,110.05110168457031,4070.855224609375,0.06766847521066666,-4.16674280166626,99.91069030761719
2535.4462890625,110.04048919677734,4070.8818359375,0.06822474300861359,-4.261293411254883,99.91062927246094
2535.2919921875,110.02954864501953,4070.908447265625,0.06582196801900864,-4.345878601074219,99.91046142578125
2535.135498046875,110.01815032958984,4070.935546875,0.06545942276716232,-4.419371128082275,99.910400390625
2534.977783203125,110.00653076171875,4070.963623046875,0.06517452001571655,-4.490815162658691,99.91036987304688
2534.818115234375,109.99474334716797,4070.99169921875,0.06519054621458054,-4.562074184417725,99.91033935546875
2534.65673828125,109.98284912109375,4071.01953125,0.06529755890369415,-4.634549617767334,99.91033935546875
2534.493408203125,109.97081756591797,4071.047607421875,0.0649464949965477,-4.708008289337158,99.91026306152344
2534.3291015625,109.9581298828125,4071.076416015625,0.06898301094770432,-4.759152412414551,99.91049194335938
2534.161865234375,109.94461822509766,4071.106201171875,0.07033723592758179,-4.786343574523926,99.9105224609375
2533.993408203125,109.93073272705078,4071.1357421875,0.07104145735502243,-4.807927131652832,99.9105224609375
2533.822509765625,109.91655731201172,4071.16552734375,0.07097376137971878,-4.828608989715576,99.91049194335938
2533.64990234375,109.90225982666016,4071.1953125,0.07060251384973526,-4.850342273712158,99.91049194335938
2533.47509765625,109.88770294189453,4071.225830078125,0.07366224378347397,-4.8753342628479,99.91058349609375
