3688.78466796875,144.62646484375,4928.02978515625,-0.68194580078125,-3.276482582092285,109.29475402832031
3688.471435546875,144.6073455810547,4928.1396484375,-0.6913449764251709,-3.284637689590454,109.29638671875
3688.15869140625,144.58811950683594,4928.24951171875,-0.7014465928077698,-3.289794683456421,109.29678344726562
3687.84765625,144.56895446777344,4928.35888671875,-0.7066344618797302,-3.2924787998199463,109.29696655273438
3687.53955078125,144.54998779296875,4928.46728515625,-0.7071228623390198,-3.295654773712158,109.29669189453125
3687.234619140625,144.5313720703125,4928.57470703125,-0.7077940702438354,-3.299220323562622,109.2965087890625
3686.9326171875,144.51304626464844,4928.6806640625,-0.7082517147064209,-3.303618907928467,109.296142578125
3686.63427734375,144.49493408203125,4928.78564453125,-0.7134398221969604,-3.310333013534546,109.29560852050781
3686.33935546875,144.4770050048828,4928.88916015625,-0.7209776639938354,-3.3167054653167725,109.29548645019531
3686.04833984375,144.45925903320312,4928.9912109375,-0.7318421602249146,-3.321650505065918,109.2950439453125
3685.7626953125,144.44163513183594,4929.0947265625,-0.715240478515625,-3.3255574703216553,109.46090698242188
3685.4833984375,144.4242401123047,4929.2021484375,-0.6756895780563354,-3.331328868865967,109.88581848144531
3685.209716796875,144.4070587158203,4929.3125,-0.6360169053077698,-3.3343751430511475,110.42622375488281
3684.94091796875,144.39013671875,4929.4248046875,-0.59716796875,-3.337278127670288,110.99710083007812
3684.676513671875,144.3734588623047,4929.53857421875,-0.55975341796875,-3.3406383991241455,111.58500671386719
3684.418701171875,144.35702514648438,4929.6552734375,-0.5026854872703552,-3.3481106758117676,112.306396484375
3684.16796875,144.3407440185547,4929.77880859375,-0.42678821086883545,-3.360377788543701,113.27738952636719
3683.9248046875,144.3245391845703,4929.9052734375,-0.36025992035865784,-3.3742635250091553,114.34169006347656
3683.6884765625,144.30848693847656,4930.03466796875,-0.29446399211883545,-3.3868651390075684,115.47909545898438
3683.45751953125,144.2926483154297,4930.16748046875,-0.23574820160865784,-3.3987975120544434,116.61297607421875
3683.2333984375,144.27699279785156,4930.30224609375,-0.1741943657398224,-3.4082915782928467,117.75535583496094
3683.01708984375,144.26168823242188,4930.44140625,-0.09613025933504105,-3.41876220703125,118.97883605957031
3682.810791015625,144.2466278076172,4930.58544921875,0.0023402187507599592,-3.428037643432617,120.39910888671875
