3083.7392578125,115.10104370117188,4851.958984375,-0.0868835300207138,-1.714787244796753,87.81507873535156
3083.42236328125,115.09140014648438,4851.947265625,-0.10919189453125,-1.740598440170288,87.81169128417969
3083.09375,115.08123016357422,4851.93408203125,-0.1131286472082138,-1.7706854343414307,87.84382629394531
3082.75341796875,115.07051849365234,4851.921875,-0.1238403171300888,-1.8013871908187866,87.8248291015625
3082.401611328125,115.05912017822266,4851.9091796875,-0.1296691745519638,-1.8376145362854004,87.84091186523438
3082.037841796875,115.04712677001953,4851.89501953125,-0.1312866061925888,-1.8766148090362549,87.81538391113281
3081.663330078125,115.03457641601562,4851.880859375,-0.15228267014026642,-1.9047825336456299,87.83673095703125
3081.27734375,115.02133178710938,4851.8701171875,-0.1323242038488388,-1.9357643127441406,88.02659606933594
3080.879638671875,115.00757598876953,4851.86669921875,-0.0813903659582138,-1.976253628730774,88.60417175292969
3080.470947265625,114.99323272705078,4851.87060546875,-0.0519103929400444,-2.012296676635742,89.30307006835938
3080.050048828125,114.97824096679688,4851.8740234375,-0.060028076171875,-2.040553092956543,89.82096862792969
3079.61669921875,114.96267700195312,4851.8759765625,-0.08599851280450821,-2.063201904296875,90.00621032714844
3079.171875,114.94640350341797,4851.876953125,-0.09930417686700821,-2.074000597000122,90.10726928710938
3078.71435546875,114.92962646484375,4851.87841796875,-0.11495967954397202,-2.0846214294433594,90.12538146972656
3078.245361328125,114.91226959228516,4851.87939453125,-0.128875732421875,-2.0892317295074463,90.15542602539062
3077.763671875,114.89429473876953,4851.88134765625,-0.132904052734375,-2.086916446685791,90.14668273925781
3077.270263671875,114.87581634521484,4851.8828125,-0.1326598823070526,-2.0833442211151123,90.16317749023438
3076.764404296875,114.85689544677734,4851.88427734375,-0.1336059719324112,-2.0802295207977295,90.15177917480469
3076.24609375,114.8375244140625,4851.8857421875,-0.1331176608800888,-2.0779073238372803,90.16337585449219
3075.7158203125,114.81773376464844,4851.88720703125,-0.1329345703125,-2.0757148265838623,90.15437316894531
3075.17333984375,114.7975082397461,4851.88916015625,-0.1330871433019638,-2.074676752090454,90.16270446777344
3074.618896484375,114.77687072753906,4851.890625,-0.1331481784582138,-2.0738229751586914,90.15605163574219
3074.052978515625,114.75579071044922,4851.89208984375,-0.133270263671875,-2.0733585357666016,90.16159057617188
3073.475341796875,114.73429107666016,4851.8935546875,-0.133056640625,-2.0731468200683594,90.15751647949219
3072.885986328125,114.7123794555664,4851.89501953125,-0.13311767578125,-2.073173999786377,90.160888671875
3072.28466796875,114.69003295898438,4851.89697265625,-0.1326903998851776,-2.0735087394714355,90.15841674804688
3071.67236328125,114.66728973388672,4851.8984375,-0.1329650729894638,-2.0738229751586914,90.16023254394531
3071.049072265625,114.64411163330078,4851.89990234375,-0.133087158203125,-2.074458122253418,90.15908813476562
3070.41455078125,114.62052154541016,4851.9013671875,-0.13305659592151642,-2.0748884677886963,90.15980529785156
3069.769287109375,114.59654998779297,4851.90283203125,-0.133544921875,-2.0754075050354004,90.15946960449219
3069.11376953125,114.57217407226562,4851.90966796875,-0.0888671949505806,-2.076807737350464,90.42729187011719
3068.447509765625,114.54740142822266,4851.92041015625,-0.06298825144767761,-2.0781259536743164,90.80973815917969
3067.770263671875,114.52223205566406,4851.93212890625,-0.0679626315832138,-2.078822612762451,90.999267578125
3067.082763671875,114.49665069580078,4851.94384765625,-0.07247922569513321,-2.078918218612671,91.09394836425781
3066.38427734375,114.47067260742188,4851.9560546875,-0.0750427097082138,-2.0791573524475098,91.14183044433594
3065.67529296875,114.44429779052734,4851.9697265625,-0.0768127292394638,-2.079280138015747,91.16633605957031
3064.95556640625,114.41751861572266,4851.9833984375,-0.07839963585138321,-2.079676389694214,91.17904663085938
3064.225341796875,114.39035034179688,4851.99755859375,-0.0804748386144638,-2.0796422958374023,91.18568420410156
3063.48388671875,114.36277770996094,4852.01318359375,-0.0824890062212944,-2.079826593399048,91.18922424316406
3062.732421875,114.33480834960938,4852.02880859375,-0.084808349609375,-2.0800111293792725,91.19111633300781
3061.970458984375,114.30644989013672,4852.04443359375,-0.0863036960363388,-2.0801339149475098,91.19215393066406
3061.19775390625,114.2777099609375,4852.06005859375,-0.0878295749425888,-2.0803184509277344,91.1927490234375
3060.414306640625,114.24857330322266,4852.07568359375,-0.0892639011144638,-2.08050274848938,91.19306945800781
3059.62060546875,114.21903991699219,4852.0927734375,-0.09048459678888321,-2.0806872844696045,91.19329833984375
3058.81640625,114.18911743164062,4852.1103515625,-0.09069821238517761,-2.080782890319824,91.19342041015625
3058.001708984375,114.1588134765625,4852.12744140625,-0.091766357421875,-2.080782890319824,91.19351196289062
3057.1767578125,114.12811279296875,4852.14453125,-0.09240719676017761,-2.0809264183044434,91.19354248046875
3056.342041015625,114.0970458984375,4852.1669921875,-0.0478515587747097,-2.081875801086426,91.46844482421875
3055.498291015625,114.06562042236328,4852.20166015625,0.03960927948355675,-2.0837130546569824,92.24711608886719
3054.645263671875,114.0338134765625,4852.24853515625,0.1315547227859497,-2.084655523300171,93.34355163574219
3053.783935546875,114.00165557861328,4852.31005859375,0.22425292432308197,-2.0848946571350098,94.63406372070312
3052.912353515625,113.9691162109375,4852.38134765625,0.2596468925476074,-2.08337140083313,95.67735290527344
3052.031494140625,113.93619537353516,4852.4580078125,0.26261791586875916,-2.0820260047912598,96.2952880859375
3051.140869140625,113.90290069580078,4852.54345703125,0.26448535919189453,-2.081267833709717,96.66387939453125
3050.240234375,113.86921691894531,4852.6357421875,0.26487910747528076,-2.080653190612793,96.88497924804688
3049.330322265625,113.83517456054688,4852.734375,0.26058337092399597,-2.0802910327911377,97.01806640625
3048.41064453125,113.80074310302734,4852.8388671875,0.25210580229759216,-2.0801613330841064,97.09857177734375
3047.481201171875,113.76593780517578,4852.94775390625,0.24087917804718018,-2.0800111293792725,97.14755249023438
3046.54150390625,113.73075866699219,4853.06005859375,0.22794890403747559,-2.079826593399048,97.177490234375
3045.591796875,113.6951904296875,4853.17529296875,0.21506589651107788,-2.07989501953125,97.19598388671875
3044.63232421875,113.65926361083984,4853.29345703125,0.20234647393226624,-2.079983711242676,97.20747375488281
3043.6630859375,113.6229476928711,4853.4140625,0.19067032635211945,-2.080256938934326,97.2147216796875
3042.68408203125,113.58605194091797,4853.53662109375,0.18279947340488434,-2.092865467071533,97.21916198730469
3041.694580078125,113.5484619140625,4853.66064453125,0.1743021458387375,-2.119168519973755,97.22190856933594
3040.695556640625,113.51036071777344,4853.78564453125,0.16690708696842194,-2.1483402252197266,97.22369384765625
3039.686279296875,113.47151947021484,4853.9130859375,0.1624644249677658,-2.1651902198791504,97.22492980957031
3038.666748046875,113.43189239501953,4854.0419921875,0.15709057450294495,-2.1676902770996094,97.22578430175781
3037.637451171875,113.39176177978516,4854.171875,0.1530943661928177,-2.1669867038726807,97.22637939453125
3036.59814453125,113.35122680664062,4854.30322265625,0.14970482885837555,-2.165524959564209,97.22677612304688
3035.548583984375,113.31031799316406,4854.43603515625,0.14700660109519958,-2.1640634536743164,97.22705078125
3034.489990234375,113.26834869384766,4854.56982421875,0.15264718234539032,-2.2053449153900146,97.2274169921875
3033.421142578125,113.22466278076172,4854.705078125,0.15925763547420502,-2.308781385421753,97.22761535644531
3032.34375,113.17835998535156,4854.84130859375,0.16545553505420685,-2.516200542449951,97.22781372070312
3031.256103515625,113.12844848632812,4854.9794921875,0.17654918134212494,-2.728878974914551,97.22793579101562
3030.158447265625,113.07498931884766,4855.1181640625,0.182151198387146,-2.9109854698181152,97.22793579101562
3029.049560546875,113.01808166503906,4855.2587890625,0.18662311136722565,-2.9892866611480713,97.22793579101562
3027.9306640625,112.95832824707031,4855.3955078125,0.14488202333450317,-3.0135202407836914,96.95329284667969
3026.801513671875,112.89643096923828,4855.521484375,0.0441458523273468,-3.0722053050994873,96.16844177246094
3025.662109375,112.83332824707031,4855.64208984375,-0.014404295943677425,-3.143826723098755,95.36744689941406
3024.51171875,112.76895904541016,4855.76025390625,-0.036926258355379105,-3.189117670059204,94.8291015625
3023.3505859375,112.70301818847656,4855.87353515625,-0.0570678748190403,-3.191221237182617,94.46165466308594
3022.1787109375,112.63629913330078,4855.98193359375,-0.07525632530450821,-3.182553768157959,94.21258544921875
3020.99658203125,112.56914520263672,4856.08447265625,-0.08789058029651642,-3.1736745834350586,94.04417419433594
3019.8037109375,112.50189208984375,4856.18310546875,-0.0953979417681694,-3.150390386581421,93.92930603027344
3018.599853515625,112.43515014648438,4856.2783203125,-0.09716792404651642,-3.0844109058380127,93.84927368164062
3017.385986328125,112.36869049072266,4856.3701171875,-0.09439083188772202,-2.99725079536438,93.79399108886719
3016.160888671875,112.30476379394531,4856.4599609375,-0.0892028659582138,-2.8582701683044434,93.75521850585938
3014.92578125,112.24241638183594,4856.5478515625,-0.0817871019244194,-2.707855701446533,93.72872924804688
3013.6806640625,112.18263244628906,4856.63427734375,-0.07379150390625,-2.574981212615967,93.71122741699219
3012.42626953125,112.12510681152344,4856.72021484375,-0.064788818359375,-2.502471923828125,93.70060729980469
3011.162109375,112.06814575195312,4856.8046875,-0.055358875542879105,-2.4910519123077393,93.69422912597656
3009.888671875,112.01079559326172,4856.88916015625,-0.04736326262354851,-2.57073974609375,93.69097900390625
3008.60546875,111.95235443115234,4856.9736328125,-0.03982545807957649,-2.6600921154022217,93.68875122070312
3007.3134765625,111.88900756835938,4857.0546875,-0.4633788466453552,-2.8670058250427246,93.68353271484375
3006.011474609375,111.82464599609375,4857.140625,-0.49246206879615784,-2.945894479751587,93.69122314453125
3004.69921875,111.7577133178711,4857.2255859375,-0.5845946073532104,-2.9815003871917725,93.70489501953125
3003.377685546875,111.68726348876953,4857.3115234375,-0.7790526151657104,-2.940307378768921,93.72611999511719
3002.04638671875,111.61908721923828,4857.40087890625,-0.4786681830883026,-2.85581111907959,93.74247741699219
3000.70556640625,111.5492935180664,4857.48974609375,-0.3232421278953552,-2.847410202026367,93.7572021484375
2999.35595703125,111.47867584228516,4857.5791015625,-0.170257568359375,-2.9582231044769287,93.76496887207031
2997.996826171875,111.407470703125,4857.66943359375,0.011531945317983627,-3.084472179412842,93.77560424804688
2996.62744140625,111.33290100097656,4857.75830078125,0.03788662329316139,-3.105072021484375,93.78277587890625
2995.248046875,111.25694274902344,4857.84912109375,0.037546347826719284,-3.1043412685394287,93.7879638671875
2993.85888671875,111.18025970458984,4857.93994140625,0.03264908865094185,-3.0995123386383057,93.79168701171875
