3036.931396484375,344.3781433105469,2862.732177734375,-0.2052917331457138,-1.9285857677459717,67.09959411621094
3036.830322265625,344.37445068359375,2862.68896484375,-0.1919860690832138,-1.928858995437622,67.10197448730469
3036.72802734375,344.37078857421875,2862.646240234375,-0.18093866109848022,-1.928981900215149,67.09953308105469
3036.62548828125,344.3670654296875,2862.6025390625,-0.17337030172348022,-1.9291936159133911,67.10194396972656
3036.521728515625,344.3633117675781,2862.55859375,-0.1668090969324112,-1.9294122457504272,67.09933471679688
3036.417724609375,344.3594970703125,2862.514892578125,-0.1628723293542862,-1.9292892217636108,67.10182189941406
3036.312744140625,344.35565185546875,2862.470947265625,-0.1592102348804474,-1.9298698902130127,67.09934997558594
3036.20703125,344.3518371582031,2862.42626953125,-0.1573486626148224,-1.9294395446777344,67.10182189941406
3036.100830078125,344.3479309082031,2862.381103515625,-0.15609736740589142,-1.9297127723693848,67.09939575195312
3035.99365234375,344.3440246582031,2862.3359375,-0.15313726663589478,-1.9296512603759766,67.10182189941406
3035.88623046875,344.3401184082031,2862.29052734375,-0.1503905951976776,-1.9312427043914795,67.09939575195312
3035.77734375,344.3360900878906,2862.244873046875,-0.1466674655675888,-1.9317344427108765,67.10174560546875
3035.66845703125,344.33209228515625,2862.198974609375,-0.1435241848230362,-1.9334352016448975,67.09928894042969
3035.55810546875,344.3280334472656,2862.152099609375,-0.1412964165210724,-1.9347807168960571,67.10157775878906
3035.44775390625,344.3239440917969,2862.105224609375,-0.1408996880054474,-1.9374991655349731,67.09910583496094
3035.3359375,344.31982421875,2862.058349609375,-0.1407165229320526,-1.9391111135482788,67.10136413574219
3035.223876953125,344.3157653808594,2862.01171875,-0.14111328125,-1.9413992166519165,67.09881591796875
3035.11083984375,344.3116455078125,2861.963623046875,-0.1423034816980362,-1.9431408643722534,67.10111999511719
3034.997314453125,344.307373046875,2861.91552734375,-0.14303582906723022,-1.9444249868392944,67.09857177734375
3034.8828125,344.3030700683594,2861.8671875,-0.1418761909008026,-1.943817138671875,67.10084533691406
3034.757080078125,344.2983093261719,2861.814208984375,-0.1392516791820526,-1.932034969329834,67.09700012207031
3034.609375,344.2927551269531,2861.751708984375,-0.13363642990589142,-1.9119815826416016,67.0966796875
3034.44677734375,344.2867126464844,2861.68310546875,-0.1271972358226776,-1.8995369672775269,67.09660339355469
3034.273681640625,344.2803039550781,2861.6103515625,-0.11926263570785522,-1.8948651552200317,67.09634399414062
3034.092529296875,344.2736511230469,2861.53369140625,-0.11663814634084702,-1.8955345153808594,67.09681701660156
3033.904296875,344.2668151855469,2861.454345703125,-0.11642453074455261,-1.89816415309906,67.09547424316406
3033.510009765625,344.25250244140625,2861.2880859375,-0.1182861328125,-1.905943751335144,67.09530639648438
3033.510009765625,344.25250244140625,2861.2880859375,-0.1182861328125,-1.905943751335144,67.09530639648438
3033.30419921875,344.2450256347656,2861.201171875,-0.11557002365589142,-1.909720778465271,67.095458984375
3033.09326171875,344.23724365234375,2861.112060546875,-0.11102294921875,-1.912623643875122,67.09518432617188
3032.876708984375,344.2292785644531,2861.0205078125,-0.1039428561925888,-1.9145156145095825,67.09504699707031
3032.654541015625,344.2210998535156,2860.9267578125,-0.10064699500799179,-1.91643488407135,67.09478759765625
3032.4267578125,344.2126159667969,2860.83056640625,-0.10025029629468918,-1.916776418685913,67.09452819824219
3032.193115234375,344.2041320800781,2860.7314453125,-0.09951777756214142,-1.9137028455734253,67.0946044921875
3031.95556640625,344.19549560546875,2860.631591796875,-0.09533687680959702,-1.9121044874191284,67.09065246582031
3031.718994140625,344.1869201660156,2860.531494140625,-0.08590693771839142,-1.9143038988113403,67.09814453125
3031.4814453125,344.1783142089844,2860.431884765625,-0.08053586632013321,-1.9132109880447388,67.10076904296875
3031.24169921875,344.169677734375,2860.330322265625,-0.0786743313074112,-1.9094202518463135,67.10151672363281
3030.998291015625,344.160888671875,2860.227783203125,-0.07846065610647202,-1.9009099006652832,67.10125732421875
3030.751220703125,344.152099609375,2860.123291015625,-0.0739441066980362,-1.8896468877792358,67.1015625
3030.4990234375,344.14306640625,2860.016845703125,-0.06726069748401642,-1.8744428157806396,67.10136413574219
3030.240234375,344.1339416503906,2859.90771484375,-0.06317140907049179,-1.8565341234207153,67.10006713867188
3029.975341796875,344.1246032714844,2859.7958984375,-0.06027219444513321,-1.8332773447036743,67.09895324707031
3029.703125,344.1150207519531,2859.68115234375,-0.0578613355755806,-1.8057584762573242,67.10052490234375
3029.424072265625,344.1053161621094,2859.56298828125,-0.052886974066495895,-1.7792026996612549,67.10057067871094
3029.13720703125,344.09539794921875,2859.442138671875,-0.0472106896340847,-1.7546072006225586,67.09718322753906
3028.842041015625,344.08544921875,2859.3173828125,-0.0409850999712944,-1.7243903875350952,67.0972900390625
